,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,original_Ticker,Gender,ISIN CODE,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
680,2006-12-12,2006-12-11,SBAC,Macaione Anthony J,"SVP, CFO",S - Sale+OE,SBAC,Male,US78410G1040,0.03582293392685843,0.014240023618674519,-0.014927537060617365,0.012143238520375297,-0.00015025563099728737,0.0033570159882353313,0.019728091790202452,-0.00020454729466389205,-2.2675602576426902e-05,-0.008298793942271294,0.005027738790297957,-0.009363512760673733,0.009345974275913122,-0.005245404879451623,-0.026369255779597124,0.019957043498266665,0.013834851876676825,0.0036218631371497437,0.005269420813688764,-0.015037218302501848,0.01609692434178185,-0.005728496386329158,0.007229225967482349,-0.011118461817019693,-0.009376943341043368,-0.0007684929092508137,-0.00907708703046578,-0.00022248762460769312,0.00019621128523512172,-0.019917661567629863,-2.2675602576426902e-05,-0.0032004843072897552,-0.014308792258405428,0.013023965438012456,0.00704343580025795,-2.2675602576426902e-05,-2.2675602576426902e-05,0.0011391173783069212,0.016757914495703186,-0.025198011001493603,-0.0025170573239247256,0.028130534714273212
681,2006-12-12,2006-12-08,SBAC,Nielsen Steven E,Dir,S - Sale+OE,SBAC,Male,US78410G1040,0.03582293392685843,0.014240023618674519,-0.014927537060617365,0.012143238520375297,-0.00015025563099728737,0.0033570159882353313,0.019728091790202452,-0.00020454729466389205,-2.2675602576426902e-05,-0.008298793942271294,0.005027738790297957,-0.009363512760673733,0.009345974275913122,-0.005245404879451623,-0.026369255779597124,0.019957043498266665,0.013834851876676825,0.0036218631371497437,0.005269420813688764,-0.015037218302501848,0.01609692434178185,-0.005728496386329158,0.007229225967482349,-0.011118461817019693,-0.009376943341043368,-0.0007684929092508137,-0.00907708703046578,-0.00022248762460769312,0.00019621128523512172,-0.019917661567629863,-2.2675602576426902e-05,-0.0032004843072897552,-0.014308792258405428,0.013023965438012456,0.00704343580025795,-2.2675602576426902e-05,-2.2675602576426902e-05,0.0011391173783069212,0.016757914495703186,-0.025198011001493603,-0.0025170573239247256,0.028130534714273212
686,2006-11-09,2006-11-07,SBAC,Bernstein Steven E,Chairman,S - Sale,SBAC,Male,US78410G1040,0.03669716216223215,0.013876602682376263,0.006134592801610153,-0.01800334297054784,-0.0132559165808151,-0.01180226653467389,-0.00541996336544125,-0.009006380680950447,-0.010131683593379221,-0.00894352284802101,0.030401318263090248,0.01983225533320869,0.002924220325256114,-0.02053483825265727,0.00787813201660056,-0.014713824428419916,0.0025134365077509554,0.0232392960620851,0.0202136843813513,0.0073522489935138515,-0.031572214940529135,0.014333910901003714,-0.02409031342471856,0.03601907680662466,0.014428499979938595,-0.014726871878469964,0.012349386602573958,6.466865878300548e-05,0.0035626732442227103,0.019938122656041116,-2.8485606069595737e-06,0.0001893343652460566,-0.008081624770762937,0.005289728979047245,-0.009157813072073225,0.009539399998509068,-0.005032975774636345,-0.026139994219103034,0.02013597504796611,0.01404304228562517,0.0038397735091709063,0.005498245129871248
687,2006-11-09,2006-11-07,SBAC,Silberstein Jason V,VP-Property Mgt,S - Sale+OE,SBAC,Male,US78410G1040,0.03669716216223215,0.013876602682376263,0.006134592801610153,-0.01800334297054784,-0.0132559165808151,-0.01180226653467389,-0.00541996336544125,-0.009006380680950447,-0.010131683593379221,-0.00894352284802101,0.030401318263090248,0.01983225533320869,0.002924220325256114,-0.02053483825265727,0.00787813201660056,-0.014713824428419916,0.0025134365077509554,0.0232392960620851,0.0202136843813513,0.0073522489935138515,-0.031572214940529135,0.014333910901003714,-0.02409031342471856,0.03601907680662466,0.014428499979938595,-0.014726871878469964,0.012349386602573958,6.466865878300548e-05,0.0035626732442227103,0.019938122656041116,-2.8485606069595737e-06,0.0001893343652460566,-0.008081624770762937,0.005289728979047245,-0.009157813072073225,0.009539399998509068,-0.005032975774636345,-0.026139994219103034,0.02013597504796611,0.01404304228562517,0.0038397735091709063,0.005498245129871248
712,2004-12-08,2004-12-06,SBAC,Cavanagh Brendan Thomas,Chief Accounting Officer,S - Sale+OE,SBAC,Male,US78410G1040,-0.023830262123777937,-0.000934933708759105,0.001893064975206978,0.03243396686338413,0.007542891360555904,-0.03478373536818907,0.0068346456834202565,0.0013855686441911705,-0.008903479511824582,0.01126512959505321,-0.02420129198858563,0.016292526043138956,0.0006636365430946996,-0.05305997647947529,0.06538135466812728,0.06811462113231814,0.03593882171332057,-0.0007317097823757119,0.06652703614647665,-0.05140943114994734,-0.018290232768636814,0.006785936774052159,-0.004571761440658856,-0.04278578516332576,0.0234166606209557,0.025577977248480897,-0.038829702870912045,0.018663041508899924,0.0077346831829975,-0.029535998555724186,-0.004332270647118824,0.008668296493313386,0.014120890289624011,0.0006636365430946996,-0.04354264036931747,0.02069957029869794,-0.020666424905075836,-0.0005108055612342456,0.010636238138200013,-0.00827507567680437,-0.002504143567778076,-0.02430794717919217
713,2004-12-08,2004-12-06,SBAC,Bernstein Steven E,Chairman,S - Sale,SBAC,Male,US78410G1040,-0.023830262123777937,-0.000934933708759105,0.001893064975206978,0.03243396686338413,0.007542891360555904,-0.03478373536818907,0.0068346456834202565,0.0013855686441911705,-0.008903479511824582,0.01126512959505321,-0.02420129198858563,0.016292526043138956,0.0006636365430946996,-0.05305997647947529,0.06538135466812728,0.06811462113231814,0.03593882171332057,-0.0007317097823757119,0.06652703614647665,-0.05140943114994734,-0.018290232768636814,0.006785936774052159,-0.004571761440658856,-0.04278578516332576,0.0234166606209557,0.025577977248480897,-0.038829702870912045,0.018663041508899924,0.0077346831829975,-0.029535998555724186,-0.004332270647118824,0.008668296493313386,0.014120890289624011,0.0006636365430946996,-0.04354264036931747,0.02069957029869794,-0.020666424905075836,-0.0005108055612342456,0.010636238138200013,-0.00827507567680437,-0.002504143567778076,-0.02430794717919217
714,2004-12-07,2004-12-03,SBAC,Bagwell Kurt L,COO,S - Sale+OE,SBAC,Male,US78410G1040,0.00396063462581223,-0.02382665433910457,-0.0009312430042399171,0.0018965249915516178,0.03243744595429325,0.007546466377716572,-0.03478000259815125,0.0068381452685143205,0.0013891741268305126,-0.008899632099701547,0.011268670553589245,-0.024197651640738158,0.0162960438265059,0.0006672711837513713,-0.05305633837996849,0.06538495703875781,0.0681183193411144,0.03594219310534135,-0.0007281085919680534,0.06653064346494396,-0.05140581737440124,-0.018286371797895048,0.006789498646172502,-0.004568144893195755,-0.042782144748159626,0.023420166987002212,0.02558154156562895,-0.03882608561160883,0.01866677553411247,0.0077383855638975,-0.029532318358781395,-0.004328780908526004,0.00867189297927896,0.014124502752327121,0.0006672711837513713,-0.04353896633960549,0.020703062987697213,-0.02066278971814408,-0.0005071800255361293,0.010639890369740591,-0.008271298543599917,-0.0025002351626351458
715,2004-12-07,2004-12-03,SBAC,Silberstein Jason V,VP-Property Mgt,S - Sale,SBAC,Male,US78410G1040,0.00396063462581223,-0.02382665433910457,-0.0009312430042399171,0.0018965249915516178,0.03243744595429325,0.007546466377716572,-0.03478000259815125,0.0068381452685143205,0.0013891741268305126,-0.008899632099701547,0.011268670553589245,-0.024197651640738158,0.0162960438265059,0.0006672711837513713,-0.05305633837996849,0.06538495703875781,0.0681183193411144,0.03594219310534135,-0.0007281085919680534,0.06653064346494396,-0.05140581737440124,-0.018286371797895048,0.006789498646172502,-0.004568144893195755,-0.042782144748159626,0.023420166987002212,0.02558154156562895,-0.03882608561160883,0.01866677553411247,0.0077383855638975,-0.029532318358781395,-0.004328780908526004,0.00867189297927896,0.014124502752327121,0.0006672711837513713,-0.04353896633960549,0.020703062987697213,-0.02066278971814408,-0.0005071800255361293,0.010639890369740591,-0.008271298543599917,-0.0025002351626351458
732,2004-03-17,2004-03-15,SBAC,Bernstein Steven E,"Chairman, 10%",S - Sale,SBAC,Male,US78410G1040,0.06881456945876105,-0.005504446088709587,0.018865594878500837,0.03030005490591325,-0.07442167402756164,0.016405655236437756,0.010761660203365657,0.03614475307663911,0.08301730767665814,-0.0005359183880973172,0.006633780301966946,0.022247241541169176,0.03919030483255791,0.012911984331797787,-0.0465172205075383,-0.027390491176859724,-0.021135643457339738,-0.03906852668887783,0.02797102912442302,-0.014886420967131404,0.003697414449685212,0.007967224360732241,-0.005985294019178951,-0.008696499504179037,-0.05277014150101832,-0.03769384871973349,0.0029965570863219756,0.07156811647973454,0.039210996352210106,0.04218947283374929,-0.024338219023800105,0.022188633210317305,-0.08180652953713893,0.04194038461202855,0.05753958507211877,0.019758277642440116,-0.02168920722076265,0.037721640257484854,0.006250384955487173,0.021378358122359466,-0.02578060426597045,0.032411221569038855
733,2004-03-17,2004-03-16,SBAC,Worley Richard B,Member of a Group owning 10%,P - Purchase,SBAC,Male,US78410G1040,0.06881456945876105,-0.005504446088709587,0.018865594878500837,0.03030005490591325,-0.07442167402756164,0.016405655236437756,0.010761660203365657,0.03614475307663911,0.08301730767665814,-0.0005359183880973172,0.006633780301966946,0.022247241541169176,0.03919030483255791,0.012911984331797787,-0.0465172205075383,-0.027390491176859724,-0.021135643457339738,-0.03906852668887783,0.02797102912442302,-0.014886420967131404,0.003697414449685212,0.007967224360732241,-0.005985294019178951,-0.008696499504179037,-0.05277014150101832,-0.03769384871973349,0.0029965570863219756,0.07156811647973454,0.039210996352210106,0.04218947283374929,-0.024338219023800105,0.022188633210317305,-0.08180652953713893,0.04194038461202855,0.05753958507211877,0.019758277642440116,-0.02168920722076265,0.037721640257484854,0.006250384955487173,0.021378358122359466,-0.02578060426597045,0.032411221569038855
735,2004-03-10,2004-03-08,SBAC,Bernstein Steven E,"Chairman, 10%",S - Sale,SBAC,Male,US78410G1040,0.0255065469989558,0.02285623124566624,-0.0326124427421876,-0.04122587453490302,0.00658299112186298,0.06929705116227425,-0.005192825413805667,0.019029457993241888,0.03058785814289085,-0.0742603792836054,0.016726332878062213,0.011195107207851197,0.03653212659778373,0.08333441276178265,-4.4931067808395516e-05,0.006865167530354538,0.022544628483131678,0.03964590948639728,0.013202836155898278,-0.04640220462733936,-0.02713573183001441,-0.02098115358629566,-0.038853852310022946,0.02854518696235918,-0.014817228713704104,0.004053176192164874,0.008499027629444756,-0.005735783126420322,-0.008492363038023674,-0.052618223282980825,-0.03740988029101831,0.003375658959355939,0.07224779449698172,0.03950191322209289,0.04271375363749876,-0.0239590555496517,0.02248454462445426,-0.0813540678242133,0.04251340903834826,0.05799472338646714,0.019984903223647692,-0.02141041844578153
736,2004-03-10,2004-03-09,SBAC,Worley Richard B,Member of a Group owning 10%,P - Purchase,SBAC,Male,US78410G1040,0.0255065469989558,0.02285623124566624,-0.0326124427421876,-0.04122587453490302,0.00658299112186298,0.06929705116227425,-0.005192825413805667,0.019029457993241888,0.03058785814289085,-0.0742603792836054,0.016726332878062213,0.011195107207851197,0.03653212659778373,0.08333441276178265,-4.4931067808395516e-05,0.006865167530354538,0.022544628483131678,0.03964590948639728,0.013202836155898278,-0.04640220462733936,-0.02713573183001441,-0.02098115358629566,-0.038853852310022946,0.02854518696235918,-0.014817228713704104,0.004053176192164874,0.008499027629444756,-0.005735783126420322,-0.008492363038023674,-0.052618223282980825,-0.03740988029101831,0.003375658959355939,0.07224779449698172,0.03950191322209289,0.04271375363749876,-0.0239590555496517,0.02248454462445426,-0.0813540678242133,0.04251340903834826,0.05799472338646714,0.019984903223647692,-0.02141041844578153
751,2020-07-31,2020-07-28,SBBX,Gordon Gail B.,Dir,S - Sale,SBBX,Female,US78413T1034,-0.015126944793954334,-0.0014654296825773443,0.009939638002907106,-0.03092237546934398,-0.009490123966897208,-0.047248005031400184,0.06230116158618073,0.013714035743138103,0.00902836157408097,0.038387200707000586,0.005535902654050091,-0.03463670687871552,-0.04243234929091225,0.05691623483344652,-0.008965924011837299,0.03464478260815824,-0.016649273348771015,-0.011539461073644345,0.010449223517722728,0.012130071430488935,-0.02512852411012903,-0.0492429362372448,-0.006246651577824329,-0.002613893665008001,-0.0031728678641301045,-0.004762099534584752,0.0013131137942775251,-0.0002091006361295731,0.004048370834613357,-0.00840738880670526,-0.0023767067506949985,-0.0008073700100478081,-0.0047333321452911695,-0.0038549045180467424,0.00032723755862499454,-0.00494534885221227,-0.0028248203749069896,-0.00342593542004662,-0.003950927734047696,-0.0071181593605678445,-0.00036862325350582635,-0.0034486229736638264
752,2020-07-31,2020-07-28,SBBX,Hontz Mark J,Dir,S - Sale,SBBX,Male,US78413T1034,-0.015126944793954334,-0.0014654296825773443,0.009939638002907106,-0.03092237546934398,-0.009490123966897208,-0.047248005031400184,0.06230116158618073,0.013714035743138103,0.00902836157408097,0.038387200707000586,0.005535902654050091,-0.03463670687871552,-0.04243234929091225,0.05691623483344652,-0.008965924011837299,0.03464478260815824,-0.016649273348771015,-0.011539461073644345,0.010449223517722728,0.012130071430488935,-0.02512852411012903,-0.0492429362372448,-0.006246651577824329,-0.002613893665008001,-0.0031728678641301045,-0.004762099534584752,0.0013131137942775251,-0.0002091006361295731,0.004048370834613357,-0.00840738880670526,-0.0023767067506949985,-0.0008073700100478081,-0.0047333321452911695,-0.0038549045180467424,0.00032723755862499454,-0.00494534885221227,-0.0028248203749069896,-0.00342593542004662,-0.003950927734047696,-0.0071181593605678445,-0.00036862325350582635,-0.0034486229736638264
753,2020-07-31,2020-07-28,SBBX,McBride Michael X,Dir,S - Sale,SBBX,Male,US78413T1034,-0.015126944793954334,-0.0014654296825773443,0.009939638002907106,-0.03092237546934398,-0.009490123966897208,-0.047248005031400184,0.06230116158618073,0.013714035743138103,0.00902836157408097,0.038387200707000586,0.005535902654050091,-0.03463670687871552,-0.04243234929091225,0.05691623483344652,-0.008965924011837299,0.03464478260815824,-0.016649273348771015,-0.011539461073644345,0.010449223517722728,0.012130071430488935,-0.02512852411012903,-0.0492429362372448,-0.006246651577824329,-0.002613893665008001,-0.0031728678641301045,-0.004762099534584752,0.0013131137942775251,-0.0002091006361295731,0.004048370834613357,-0.00840738880670526,-0.0023767067506949985,-0.0008073700100478081,-0.0047333321452911695,-0.0038549045180467424,0.00032723755862499454,-0.00494534885221227,-0.0028248203749069896,-0.00342593542004662,-0.003950927734047696,-0.0071181593605678445,-0.00036862325350582635,-0.0034486229736638264
754,2020-07-31,2020-07-28,SBBX,Lombardi Michael F,Dir,S - Sale,SBBX,Male,US78413T1034,-0.015126944793954334,-0.0014654296825773443,0.009939638002907106,-0.03092237546934398,-0.009490123966897208,-0.047248005031400184,0.06230116158618073,0.013714035743138103,0.00902836157408097,0.038387200707000586,0.005535902654050091,-0.03463670687871552,-0.04243234929091225,0.05691623483344652,-0.008965924011837299,0.03464478260815824,-0.016649273348771015,-0.011539461073644345,0.010449223517722728,0.012130071430488935,-0.02512852411012903,-0.0492429362372448,-0.006246651577824329,-0.002613893665008001,-0.0031728678641301045,-0.004762099534584752,0.0013131137942775251,-0.0002091006361295731,0.004048370834613357,-0.00840738880670526,-0.0023767067506949985,-0.0008073700100478081,-0.0047333321452911695,-0.0038549045180467424,0.00032723755862499454,-0.00494534885221227,-0.0028248203749069896,-0.00342593542004662,-0.003950927734047696,-0.0071181593605678445,-0.00036862325350582635,-0.0034486229736638264
